1645;24.06.2021 9:30:00;1000,7;1015,7;28,8;58;23,8;65;19,7;0,0;225,0;28,8;--;0,0;0,0
1646;24.06.2021 9:31:00;1000,7;1015,7;28,4;61;23,8;65;20,1;0,0;225,0;28,4;--;0,0;0,0
1647;24.06.2021 9:32:00;1000,6;1015,6;28,4;61;23,8;65;20,1;0,0;225,0;28,4;--;0,0;0,0
1648;24.06.2021 9:33:00;1000,6;1015,6;28,2;59;23,8;65;19,4;5,0;337,5;30,4;--;0,0;0,0
1649;24.06.2021 9:34:00;1000,5;1015,5;28,2;59;23,8;65;19,4;5,0;337,5;30,4;--;0,0;0,0
1650;24.06.2021 9:35:00;1000,5;1015,5;28,1;60;23,8;65;19,6;0,0;270,0;28,1;--;0,0;0,0
1651;24.06.2021 9:36:00;1000,4;1015,4;28,1;60;23,8;65;19,6;0,0;270,0;28,1;--;0,0;0,0
1652;24.06.2021 9:37:00;1000,4;1015,4;28,1;60;23,8;65;19,6;0,0;270,0;28,1;--;0,0;0,0
1653;24.06.2021 9:38:00;1000,5;1015,5;27,8;60;23,8;65;19,3;0,0;292,5;27,8;--;0,0;0,0
1654;24.06.2021 9:39:00;1000,5;1015,5;27,8;60;23,8;65;19,3;0,0;292,5;27,8;--;0,0;0,0
1655;24.06.2021 9:40:00;1000,4;1015,4;27,6;61;23,8;65;19,4;0,0;292,5;27,6;--;0,0;0,0
1656;24.06.2021 9:41:00;1000,4;1015,4;27,6;61;23,8;65;19,4;0,0;292,5;27,6;--;0,0;0,0
1657;24.06.2021 9:42:00;1000,5;1015,5;27,4;62;23,8;65;19,5;0,0;270,0;27,4;--;0,0;0,0
1658;24.06.2021 9:43:00;1000,5;1015,5;27,4;62;23,8;65;19,5;0,0;270,0;27,4;--;0,0;0,0
1659;24.06.2021 9:44:00;1000,6;1015,6;27,4;62;23,8;65;19,5;0,0;270,0;27,4;--;0,0;0,0
1660;24.06.2021 9:45:00;1000,6;1015,6;27,4;62;23,8;65;19,5;0,0;270,0;27,4;--;0,0;0,0
1661;24.06.2021 9:46:00;1000,6;1015,6;27,3;63;23,8;65;19,6;0,0;270,0;27,3;--;0,0;0,0
1662;24.06.2021 9:47:00;1000,6;1015,6;27,3;63;23,8;65;19,6;0,0;270,0;27,3;--;0,0;0,0
1663;24.06.2021 9:48:00;1000,7;1015,7;27,3;63;23,8;65;19,6;0,0;270,0;27,3;--;0,0;0,0
1664;24.06.2021 9:49:00;1000,7;1015,7;27,3;63;23,8;65;19,6;0,0;270,0;27,3;--;0,0;0,0
1665;24.06.2021 9:50:00;1000,6;1015,6;27,3;64;23,8;65;19,9;0,0;270,0;27,3;--;0,0;0,0
1666;24.06.2021 9:51:00;1000,7;1015,7;27,3;64;23,8;65;19,9;0,0;270,0;27,3;--;0,0;0,0
1667;24.06.2021 9:52:00;1000,6;1015,6;27,3;64;23,8;65;19,9;0,0;270,0;27,3;--;0,0;0,0
1668;24.06.2021 9:53:00;1000,6;1015,6;27,2;64;23,8;65;19,8;0,0;270,0;27,2;--;0,0;0,0
1669;24.06.2021 9:54:00;1000,7;1015,7;27,2;64;23,8;65;19,8;0,0;270,0;27,2;--;0,0;0,0
1670;24.06.2021 9:55:00;1000,7;1015,7;27,2;62;23,8;65;19,3;0,0;270,0;27,2;--;0,0;0,0
1671;24.06.2021 9:56:00;1000,7;1015,7;27,2;62;23,8;65;19,3;0,0;270,0;27,2;--;0,0;0,0
1672;24.06.2021 9:57:00;1000,7;1015,7;27,1;60;23,8;65;18,7;0,0;270,0;27,1;--;0,0;0,0
1673;24.06.2021 9:58:00;1000,7;1015,7;27,1;60;23,8;65;18,7;0,0;270,0;27,1;--;0,0;0,0
1674;24.06.2021 9:59:00;1000,7;1015,7;27,0;58;23,8;65;18,0;5,4;225,0;29,0;--;0,0;0,0
1675;24.06.2021 10:00:00;1000,6;1015,6;27,0;58;23,8;65;18,0;5,4;225,0;29,0;--;0,0;0,0
1676;24.06.2021 10:01:00;1000,6;1015,6;26,9;61;23,8;65;18,7;0,0;225,0;26,9;--;0,0;0,0
1677;24.06.2021 10:02:00;1000,5;1015,5;26,9;61;23,8;65;18,7;0,0;225,0;26,9;--;0,0;0,0
1678;24.06.2021 10:03:00;1000,6;1015,6;26,9;61;23,8;65;18,7;0,0;225,0;26,9;--;0,0;0,0
1679;24.06.2021 10:04:00;1000,6;1015,6;26,9;61;23,8;65;18,7;0,0;225,0;26,9;--;0,0;0,0
1680;24.06.2021 10:05:00;1000,6;1015,6;26,9;61;23,8;65;18,7;0,0;225,0;26,9;--;0,0;0,0
1681;24.06.2021 10:06:00;1000,6;1015,6;27,1;62;23,8;65;19,2;0,0;247,5;27,1;--;0,0;0,0
1682;24.06.2021 10:07:00;1000,6;1015,6;27,1;62;23,8;65;19,2;0,0;247,5;27,1;--;0,0;0,0
1683;24.06.2021 10:08:00;1000,8;1015,8;27,4;64;23,8;66;20,0;0,0;247,5;27,4;--;0,0;0,0
1684;24.06.2021 10:09:00;1000,8;1015,8;27,4;64;23,8;66;20,0;0,0;247,5;27,4;--;0,0;0,0
1685;24.06.2021 10:10:00;1000,7;1015,7;27,8;60;23,8;66;19,3;0,0;247,5;27,8;--;0,0;0,0
1686;24.06.2021 10:11:00;1000,7;1015,7;27,8;60;23,8;66;19,3;0,0;247,5;27,8;--;0,0;0,0
1687;24.06.2021 10:12:00;1000,7;1015,7;28,0;59;23,8;66;19,2;0,0;247,5;28,0;--;0,0;0,0
1688;24.06.2021 10:13:00;1000,7;1015,7;28,0;59;23,8;66;19,2;0,0;247,5;28,0;--;0,0;0,0
1689;24.06.2021 10:14:00;1000,8;1015,8;28,4;58;23,8;66;19,3;0,0;247,5;28,4;--;0,0;0,0
1690;24.06.2021 10:15:00;1000,8;1015,8;28,4;58;23,8;66;19,3;0,0;247,5;28,4;--;0,0;0,0
1691;24.06.2021 10:16:00;1000,9;1015,9;28,6;56;23,8;66;18,9;0,0;247,5;28,6;--;0,0;0,0
1692;24.06.2021 10:17:00;1000,9;1015,9;28,6;56;23,8;66;18,9;0,0;247,5;28,6;--;0,0;0,0
1693;24.06.2021 10:18:00;1000,8;1015,8;28,8;56;23,9;66;19,1;0,0;247,5;28,8;--;0,0;0,0
1694;24.06.2021 10:19:00;1000,7;1015,7;28,8;56;23,9;66;19,1;0,0;247,5;28,8;--;0,0;0,0
1695;24.06.2021 10:20:00;1000,9;1015,9;28,8;56;24,0;66;19,1;0,0;247,5;28,8;--;0,0;0,0
1696;24.06.2021 10:21:00;1000,9;1015,9;29,4;57;24,2;66;20,0;0,0;247,5;29,4;--;0,0;0,0
1697;24.06.2021 10:22:00;1000,8;1015,8;29,4;57;24,2;66;20,0;0,0;247,5;29,4;--;0,0;0,0
1698;24.06.2021 10:23:00;1000,8;1015,8;30,1;55;24,3;66;20,0;0,0;225,0;30,1;--;0,0;0,0
1699;24.06.2021 10:24:00;1000,9;1015,9;30,1;55;24,4;66;20,0;0,0;225,0;30,1;--;0,0;0,0
1700;24.06.2021 10:25:00;1000,9;1015,9;30,3;54;24,4;65;19,9;0,0;225,0;30,3;--;0,0;0,0
1701;24.06.2021 10:26:00;1000,9;1015,9;30,3;54;24,4;65;19,9;0,0;225,0;30,3;--;0,0;0,0
1702;24.06.2021 10:27:00;1000,9;1015,9;30,3;54;24,5;65;19,9;0,0;247,5;30,3;--;0,0;0,0
1703;24.06.2021 10:28:00;1000,9;1015,9;30,3;54;24,5;65;19,9;0,0;247,5;30,3;--;0,0;0,0
1704;24.06.2021 10:29:00;1000,9;1015,9;30,6;54;24,6;65;20,2;0,0;315,0;30,6;--;0,0;0,0
1705;24.06.2021 10:30:00;1001,0;1016,0;30,6;54;24,6;65;20,2;0,0;315,0;30,6;--;0,0;0,0
1706;24.06.2021 10:31:00;1001,0;1016,0;31,0;54;24,6;65;20,6;0,0;0,0;31,0;--;0,0;0,0
1707;24.06.2021 10:32:00;1001,0;1016,0;31,0;54;24,6;65;20,6;0,0;0,0;31,0;--;0,0;0,0
1708;24.06.2021 10:33:00;1001,0;1016,0;31,0;54;24,6;65;20,6;0,0;0,0;31,0;--;0,0;0,0
1709;24.06.2021 10:34:00;1001,0;1016,0;31,4;52;24,6;65;20,3;0,0;0,0;31,4;--;0,0;0,0
1710;24.06.2021 10:35:00;1001,1;1016,1;31,4;52;24,6;65;20,3;0,0;0,0;31,4;--;0,0;0,0
1711;24.06.2021 10:36:00;1001,0;1016,0;31,8;52;24,7;65;20,7;0,0;0,0;31,8;--;0,0;0,0
1712;24.06.2021 10:37:00;1001,0;1016,0;31,8;52;24,7;65;20,7;0,0;0,0;31,8;--;0,0;0,0
1713;24.06.2021 10:38:00;1001,0;1016,0;32,2;51;24,7;65;20,8;0,0;0,0;32,2;--;0,0;0,0
1714;24.06.2021 10:39:00;1000,9;1015,9;32,2;51;24,7;65;20,8;0,0;0,0;32,2;--;0,0;0,0
1715;24.06.2021 10:40:00;1001,0;1016,0;32,3;50;24,7;65;20,5;0,0;337,5;32,3;--;0,0;0,0
1716;24.06.2021 10:41:00;1001,0;1016,0;32,3;50;24,7;65;20,5;0,0;337,5;32,3;--;0,0;0,0
1717;24.06.2021 10:42:00;1001,0;1016,0;32,1;50;24,7;65;20,3;5,0;292,5;34,8;--;0,0;0,0
1718;24.06.2021 10:43:00;1000,8;1015,8;32,1;50;24,8;64;20,3;5,0;292,5;34,8;--;0,0;0,0
1719;24.06.2021 10:44:00;1001,0;1016,0;31,6;52;24,8;64;20,5;0,0;315,0;31,6;--;0,0;0,0
1720;24.06.2021 10:45:00;1001,0;1016,0;31,6;52;24,8;64;20,5;0,0;315,0;31,6;--;0,0;0,0
1721;24.06.2021 10:46:00;1000,9;1015,9;31,3;49;24,8;64;19,3;1,4;315,0;31,3;--;0,0;0,0
1722;24.06.2021 10:47:00;1000,9;1015,9;31,3;49;24,8;64;19,3;1,4;315,0;31,3;--;0,0;0,0
1723;24.06.2021 10:48:00;1000,9;1015,9;31,3;49;24,8;64;19,3;1,4;315,0;31,3;--;0,0;0,0
1724;24.06.2021 10:49:00;1000,9;1015,9;31,2;48;24,8;64;18,9;4,3;337,5;31,2;--;0,0;0,0
1725;24.06.2021 10:50:00;1000,9;1015,9;31,2;48;24,9;64;18,9;4,3;337,5;31,2;--;0,0;0,0
1726;24.06.2021 10:51:00;1001,0;1016,0;31,1;50;24,9;64;19,4;0,0;292,5;31,1;--;0,0;0,0
1727;24.06.2021 10:52:00;1001,0;1016,0;31,1;50;24,9;64;19,4;0,0;292,5;31,1;--;0,0;0,0
1728;24.06.2021 10:53:00;1001,0;1016,0;30,9;48;24,9;64;18,6;4,3;337,5;30,9;--;0,0;0,0
1729;24.06.2021 10:54:00;1001,0;1016,0;30,9;48;24,9;64;18,6;4,3;337,5;30,9;--;0,0;0,0
1730;24.06.2021 10:55:00;1001,0;1016,0;30,9;48;24,9;64;18,6;4,3;337,5;30,9;--;0,0;0,0
1731;24.06.2021 10:56:00;1000,9;1015,9;30,8;49;24,9;64;18,8;0,0;337,5;30,8;--;0,0;0,0
1732;24.06.2021 10:57:00;1000,9;1015,9;30,8;49;24,9;64;18,8;0,0;337,5;30,8;--;0,0;0,0
1733;24.06.2021 10:58:00;1000,9;1015,9;30,9;49;24,9;64;18,9;0,0;0,0;30,9;--;0,0;0,0
1734;24.06.2021 10:59:00;1001,0;1016,0;30,9;49;24,9;64;18,9;0,0;0,0;30,9;--;0,0;0,0
1735;24.06.2021 11:00:00;1001,0;1016,0;30,9;50;24,9;64;19,2;0,0;0,0;30,9;--;0,0;0,0
1736;24.06.2021 11:01:00;1001,0;1016,0;30,9;50;24,9;64;19,2;0,0;0,0;30,9;--;0,0;0,0
1737;24.06.2021 11:02:00;1001,0;1016,0;30,9;51;24,9;64;19,6;0,0;0,0;30,9;--;0,0;0,0
1738;24.06.2021 11:03:00;1001,0;1016,0;30,9;51;24,9;64;19,6;0,0;0,0;30,9;--;0,0;0,0
1739;24.06.2021 11:04:00;1001,0;1016,0;31,2;51;24,9;64;19,8;0,0;0,0;31,2;--;0,0;0,0
1740;24.06.2021 11:05:00;1001,0;1016,0;31,2;51;24,9;64;19,8;0,0;0,0;31,2;--;0,0;0,0
1741;24.06.2021 11:06:00;1001,0;1016,0;31,4;50;24,9;64;19,7;0,0;0,0;31,4;--;0,0;0,0
1742;24.06.2021 11:07:00;1000,9;1015,9;31,4;50;24,9;64;19,7;0,0;0,0;31,4;--;0,0;0,0
1743;24.06.2021 11:08:00;1000,9;1015,9;31,4;50;24,9;64;19,7;0,0;0,0;31,4;--;0,0;0,0
1744;24.06.2021 11:09:00;1000,9;1015,9;31,8;50;25,0;64;20,1;2,5;0,0;31,8;--;0,0;0,0
1745;24.06.2021 11:10:00;1001,0;1016,0;31,8;50;25,0;64;20,1;2,5;0,0;31,8;--;0,0;0,0
1746;24.06.2021 11:11:00;1001,0;1016,0;32,1;49;25,0;64;20,0;0,0;337,5;32,1;--;0,0;0,0
1747;24.06.2021 11:12:00;1001,0;1016,0;32,1;49;25,0;64;20,0;0,0;337,5;32,1;--;0,0;0,0
1748;24.06.2021 11:13:00;1001,0;1016,0;32,1;50;25,0;64;20,3;0,0;0,0;32,1;--;0,0;0,0
1749;24.06.2021 11:14:00;1001,0;1016,0;32,1;50;25,0;64;20,3;0,0;0,0;32,1;--;0,0;0,0
1750;24.06.2021 11:15:00;1001,0;1016,0;31,9;50;25,0;64;20,2;0,0;315,0;31,9;--;0,0;0,0
1751;24.06.2021 11:16:00;1001,0;1016,0;31,9;50;25,0;64;20,2;0,0;315,0;31,9;--;0,0;0,0
1752;24.06.2021 11:17:00;1001,0;1016,0;31,8;50;25,0;64;20,1;0,0;292,5;31,8;--;0,0;0,0
1753;24.06.2021 11:18:00;1001,1;1016,1;31,8;50;25,0;64;20,1;0,0;292,5;31,8;--;0,0;0,0
1754;24.06.2021 11:19:00;1001,1;1016,1;32,1;49;25,0;64;20,0;5,0;0,0;34,8;--;0,0;0,0
1755;24.06.2021 11:20:00;1001,1;1016,1;32,1;49;25,0;64;20,0;5,0;0,0;34,8;--;0,0;0,0
1756;24.06.2021 11:21:00;1001,1;1016,1;32,1;50;25,0;64;20,3;0,0;337,5;32,1;--;0,0;0,0
1757;24.06.2021 11:22:00;1001,1;1016,1;32,1;50;25,0;64;20,3;0,0;337,5;32,1;--;0,0;0,0
1758;24.06.2021 11:23:00;1001,1;1016,1;32,1;50;25,0;64;20,3;0,0;337,5;32,1;--;0,0;0,0
1759;24.06.2021 11:24:00;1001,0;1016,0;32,1;47;25,0;64;19,3;0,0;337,5;32,1;--;0,0;0,0
1760;24.06.2021 11:25:00;1001,0;1016,0;32,1;47;25,0;64;19,3;0,0;337,5;32,1;--;0,0;0,0
1761;24.06.2021 11:26:00;1001,0;1016,0;31,8;47;25,0;64;19,1;0,0;0,0;31,8;--;0,0;0,0
1762;24.06.2021 11:27:00;1001,1;1016,1;31,8;47;25,0;64;19,1;0,0;0,0;31,8;--;0,0;0,0
1763;24.06.2021 11:28:00;1001,0;1016,0;31,6;48;25,0;64;19,2;0,0;0,0;31,6;--;0,0;0,0
1764;24.06.2021 11:29:00;1001,0;1016,0;31,6;48;25,0;64;19,2;0,0;0,0;31,6;--;0,0;0,0
1765;24.06.2021 11:30:00;1001,1;1016,1;31,8;47;25,1;63;19,1;0,0;0,0;31,8;--;0,0;0,0
1766;24.06.2021 11:31:00;1001,0;1016,0;31,8;47;25,1;64;19,1;0,0;0,0;31,8;--;0,0;0,0
1767;24.06.2021 11:32:00;1001,1;1016,1;31,8;47;25,1;63;19,1;0,0;0,0;31,8;--;0,0;0,0
1768;24.06.2021 11:33:00;1001,1;1016,1;31,8;47;25,1;63;19,1;0,0;0,0;31,8;--;0,0;0,0
1769;24.06.2021 11:34:00;1001,0;1016,0;31,9;47;25,1;63;19,2;0,0;337,5;31,9;--;0,0;0,0
1770;24.06.2021 11:35:00;1001,0;1016,0;31,9;47;25,1;63;19,2;0,0;337,5;31,9;--;0,0;0,0
1771;24.06.2021 11:36:00;1001,0;1016,0;31,9;47;25,1;63;19,2;0,0;337,5;31,9;--;0,0;0,0
1772;24.06.2021 11:37:00;1001,0;1016,0;31,8;48;25,1;63;19,4;0,0;22,5;31,8;--;0,0;0,0
1773;24.06.2021 11:38:00;1000,9;1015,9;31,8;48;25,1;63;19,4;0,0;22,5;31,8;--;0,0;0,0
1774;24.06.2021 11:39:00;1001,0;1016,0;31,8;49;25,1;63;19,7;0,0;315,0;31,8;--;0,0;0,0
1775;24.06.2021 11:40:00;1000,9;1015,9;31,8;49;25,1;63;19,7;0,0;315,0;31,8;--;0,0;0,0
1776;24.06.2021 11:41:00;1000,9;1015,9;31,8;48;25,1;63;19,4;5,8;337,5;34,5;--;0,0;0,0
1777;24.06.2021 11:42:00;1001,0;1016,0;31,8;48;25,1;63;19,4;5,8;337,5;34,5;--;0,0;0,0
1778;24.06.2021 11:43:00;1001,0;1016,0;31,6;48;25,1;63;19,2;5,4;22,5;34,3;--;0,0;0,0
1779;24.06.2021 11:44:00;1001,0;1016,0;31,6;48;25,1;63;19,2;5,4;22,5;34,3;--;0,0;0,0
1780;24.06.2021 11:45:00;1001,0;1016,0;31,3;48;25,1;63;19,0;2,5;0,0;31,3;--;0,0;0,0
1781;24.06.2021 11:46:00;1001,0;1016,0;31,3;48;25,1;63;19,0;2,5;0,0;31,3;--;0,0;0,0
1782;24.06.2021 11:47:00;1001,0;1016,0;31,3;50;25,1;63;19,6;0,0;0,0;31,3;--;0,0;0,0
1783;24.06.2021 11:48:00;1001,0;1016,0;31,3;50;25,1;63;19,6;0,0;0,0;31,3;--;0,0;0,0
1784;24.06.2021 11:49:00;1001,0;1016,0;31,4;52;25,1;63;20,3;4,3;337,5;31,4;--;0,0;0,0
1785;24.06.2021 11:50:00;1001,0;1016,0;31,4;52;25,1;63;20,3;4,3;337,5;31,4;--;0,0;0,0
1786;24.06.2021 11:51:00;1001,0;1016,0;31,4;52;25,1;63;20,3;4,3;337,5;31,4;--;0,0;0,0
1787;24.06.2021 11:52:00;1001,1;1016,1;31,6;50;25,2;63;19,9;0,0;337,5;31,6;--;0,0;0,0
1788;24.06.2021 11:53:00;1001,1;1016,1;31,6;50;25,2;63;19,9;0,0;337,5;31,6;--;0,0;0,0
1789;24.06.2021 11:54:00;1001,0;1016,0;31,8;51;25,2;63;20,4;4,0;292,5;31,8;10,8;0,0;0,0
1790;24.06.2021 11:55:00;1001,1;1016,1;31,8;49;25,2;63;19,7;4,7;315,0;31,8;--;0,0;0,0
1791;24.06.2021 11:56:00;1001,1;1016,1;31,8;49;25,2;63;19,7;4,7;315,0;31,8;--;0,0;0,0
1792;24.06.2021 11:57:00;1001,1;1016,1;31,5;50;25,2;63;19,8;0,0;315,0;31,5;--;0,0;0,0
1793;24.06.2021 11:58:00;1001,1;1016,1;31,5;50;25,2;63;19,8;0,0;315,0;31,5;--;0,0;0,0
1794;24.06.2021 11:59:00;1001,2;1016,2;31,5;50;25,2;63;19,8;0,0;292,5;31,5;--;0,0;0,0
1795;24.06.2021 12:00:00;1001,1;1016,1;31,5;50;25,2;63;19,8;0,0;292,5;31,5;--;0,0;0,0
1796;24.06.2021 12:01:00;1001,1;1016,1;31,5;52;25,2;63;20,4;0,0;0,0;31,5;--;0,0;0,0
1797;24.06.2021 12:02:00;1001,1;1016,1;31,5;52;25,3;63;20,4;0,0;0,0;31,5;--;0,0;0,0
1798;24.06.2021 12:03:00;1001,2;1016,2;31,6;51;25,3;63;20,2;3,2;337,5;31,6;--;0,0;0,0
1799;24.06.2021 12:04:00;1001,1;1016,1;31,6;51;25,3;64;20,2;3,2;337,5;31,6;--;0,0;0,0
1800;24.06.2021 12:05:00;1001,1;1016,1;31,6;51;25,4;64;20,2;3,2;337,5;31,6;--;0,0;0,0
1801;24.06.2021 12:06:00;1001,1;1016,1;31,7;50;25,5;64;20,0;4,7;315,0;31,7;10,4;0,0;0,0
1802;24.06.2021 12:07:00;1001,1;1016,1;31,6;50;25,6;63;19,9;0,4;292,5;31,6;--;0,0;0,0
1803;24.06.2021 12:08:00;1001,2;1016,2;31,6;50;25,6;63;19,9;0,4;292,5;31,6;--;0,0;0,0
1804;24.06.2021 12:09:00;1001,2;1016,2;31,6;50;25,6;63;19,9;1,4;315,0;31,6;--;0,0;0,0
1805;24.06.2021 12:10:00;1001,1;1016,1;31,6;50;25,6;63;19,9;1,4;315,0;31,6;--;0,0;0,0
1806;24.06.2021 12:11:00;1001,0;1016,0;31,6;50;25,6;63;19,9;3,6;315,0;31,6;--;0,0;0,0
1807;24.06.2021 12:12:00;1001,1;1016,1;31,6;50;25,5;63;19,9;3,6;315,0;31,6;--;0,0;0,0
1808;24.06.2021 12:13:00;1001,1;1016,1;31,6;51;25,5;63;20,2;0,0;315,0;31,6;--;0,0;0,0
1809;24.06.2021 12:14:00;1001,0;1016,0;31,6;51;25,5;63;20,2;0,0;315,0;31,6;--;0,0;0,0
1810;24.06.2021 12:15:00;1001,0;1016,0;31,5;51;25,5;63;20,1;6,5;0,0;34,2;--;0,0;0,0
1811;24.06.2021 12:16:00;1001,1;1016,1;31,5;51;25,5;63;20,1;6,5;0,0;34,2;--;0,0;0,0
1812;24.06.2021 12:17:00;1001,1;1016,1;31,5;51;25,5;63;20,1;6,5;0,0;34,2;--;0,0;0,0
1813;24.06.2021 12:18:00;1001,1;1016,1;31,4;51;25,5;63;20,0;2,9;292,5;31,4;--;0,0;0,0
1814;24.06.2021 12:19:00;1001,0;1016,0;31,4;51;25,5;63;20,0;2,9;292,5;31,4;--;0,0;0,0
1815;24.06.2021 12:20:00;1001,1;1016,1;31,2;52;25,5;63;20,2;6,1;337,5;33,9;--;0,0;0,0
1816;24.06.2021 12:21:00;1001,1;1016,1;31,2;52;25,4;63;20,2;6,1;337,5;33,9;--;0,0;0,0
1817;24.06.2021 12:22:00;1001,0;1016,0;31,1;53;25,4;63;20,4;0,0;270,0;31,1;--;0,0;0,0
1818;24.06.2021 12:23:00;1001,0;1016,0;31,1;53;25,4;63;20,4;0,0;270,0;31,1;--;0,0;0,0
1819;24.06.2021 12:24:00;1000,9;1015,9;30,9;54;25,4;63;20,5;4,3;292,5;30,9;--;0,0;0,0
1820;24.06.2021 12:25:00;1000,9;1015,9;30,9;54;25,4;63;20,5;4,3;292,5;30,9;--;0,0;0,0
1821;24.06.2021 12:26:00;1000,9;1015,9;31,0;54;25,4;63;20,6;4,7;0,0;31,0;--;0,0;0,0
1822;24.06.2021 12:27:00;1001,0;1016,0;31,0;54;25,4;63;20,6;4,7;0,0;31,0;--;0,0;0,0
1823;24.06.2021 12:28:00;1000,9;1015,9;31,2;54;25,4;63;20,8;0,0;337,5;31,2;--;0,0;0,0
1824;24.06.2021 12:29:00;1000,9;1015,9;31,2;54;25,4;63;20,8;0,0;337,5;31,2;--;0,0;0,0
1825;24.06.2021 12:30:00;1000,9;1015,9;31,4;50;25,4;63;19,7;2,2;337,5;31,4;--;0,0;0,0
1826;24.06.2021 12:31:00;1001,0;1016,0;31,4;50;25,4;63;19,7;2,2;337,5;31,4;--;0,0;0,0
1827;24.06.2021 12:32:00;1000,9;1015,9;31,4;50;25,4;63;19,7;2,2;337,5;31,4;--;0,0;0,0
1828;24.06.2021 12:33:00;1000,9;1015,9;31,6;52;25,4;63;20,5;0,0;337,5;31,6;--;0,0;0,0
1829;24.06.2021 12:34:00;1001,0;1016,0;31,6;52;25,4;63;20,5;0,0;337,5;31,6;--;0,0;0,0
1830;24.06.2021 12:35:00;1001,0;1016,0;31,9;52;25,4;63;20,8;0,0;337,5;31,9;--;0,0;0,0
1831;24.06.2021 12:36:00;1001,0;1016,0;31,9;52;25,4;63;20,8;0,0;337,5;31,9;--;0,0;0,0
1832;24.06.2021 12:37:00;1001,0;1016,0;32,3;54;25,4;63;21,8;0,0;337,5;32,3;--;0,0;0,0
